0.75,0.742105263157895,0.1,0.58546
0.75,0.74,0.1,0.5839440000000001
0.75,0.735,0.1,0.58102
0.75,0.73,0.1,0.5797999999999999
0.75,0.725,0.1,0.5758040000000001
0.75,0.72,0.1,0.5716920000000001
0.75,0.715,0.1,0.568596
0.75,0.71,0.1,0.5633879999999999
0.75,0.705,0.1,0.560052
0.75,0.7000000000000001,0.1,0.55606
0.75,0.6950000000000001,0.1,0.5504640000000001
0.75,0.6900000000000001,0.1,0.5505519999999999
0.75,0.685,0.1,0.546588
0.75,0.68,0.1,0.5410839999999999
0.75,0.675,0.1,0.53976
0.75,0.67,0.1,0.5341
0.75,0.665,0.1,0.5298480000000001
0.75,0.66,0.1,0.525156
0.75,0.655,0.1,0.5229279999999998
0.75,0.65,0.1,0.5170600000000001
0.75,0.645,0.1,0.513428
0.75,0.64,0.1,0.50796
0.75,0.635,0.1,0.5028679999999999
0.75,0.63,0.1,0.5004359999999999
0.75,0.625,0.1,0.49676399999999993
0.75,0.62,0.1,0.4901
0.75,0.615,0.1,0.48535199999999995
0.75,0.61,0.1,0.47890399999999994
0.75,0.605,0.1,0.4753320000000001
0.75,0.6,0.1,0.46925999999999995
0.75,0.595,0.1,0.46362400000000004
0.75,0.59,0.1,0.457928
0.75,0.585,0.1,0.45402800000000004
0.75,0.58,0.1,0.44627999999999984
0.75,0.5750000000000001,0.1,0.44016000000000005
0.75,0.5700000000000001,0.1,0.435084
0.75,0.5650000000000001,0.1,0.4267200000000001
0.75,0.56,0.1,0.4209559999999999
0.75,0.555,0.1,0.414276
0.75,0.55,0.1,0.4102
0.75,0.545,0.1,0.40096
0.75,0.54,0.1,0.3951840000000001
0.75,0.535,0.1,0.38904399999999995
0.75,0.53,0.1,0.37832399999999994
0.75,0.525,0.1,0.37057599999999996
0.75,0.52,0.1,0.3650319999999999
0.75,0.515,0.1,0.355976
0.75,0.51,0.1,0.347328
0.75,0.505,0.1,0.339776
0.75,0.5,0.1,0.32873600000000003
0.75,0.495,0.1,0.32010400000000006
