0.75,0.715789473684211,0.1,0.56806
0.75,0.715,0.1,0.568684
0.75,0.71,0.1,0.566144
0.75,0.705,0.1,0.55836
0.75,0.7000000000000001,0.1,0.5566920000000001
0.75,0.6950000000000001,0.1,0.5542239999999999
0.75,0.6900000000000001,0.1,0.5476920000000001
0.75,0.685,0.1,0.547952
0.75,0.68,0.1,0.54076
0.75,0.675,0.1,0.540776
0.75,0.67,0.1,0.531864
0.75,0.665,0.1,0.530512
0.75,0.66,0.1,0.5274319999999999
0.75,0.655,0.1,0.523
0.75,0.65,0.1,0.5187999999999998
0.75,0.645,0.1,0.5106559999999999
0.75,0.64,0.1,0.508804
0.75,0.635,0.1,0.5007919999999999
0.75,0.63,0.1,0.499168
0.75,0.625,0.1,0.4948560000000001
0.75,0.62,0.1,0.491108
0.75,0.615,0.1,0.48294
0.75,0.61,0.1,0.4768200000000001
0.75,0.605,0.1,0.47553200000000007
0.75,0.6,0.1,0.47039200000000003
0.75,0.595,0.1,0.46311600000000014
0.75,0.59,0.1,0.45539199999999985
0.75,0.585,0.1,0.450376
0.75,0.58,0.1,0.4490239999999999
0.75,0.5750000000000001,0.1,0.44198
0.75,0.5700000000000001,0.1,0.43809600000000004
0.75,0.5650000000000001,0.1,0.42634
0.75,0.56,0.1,0.42152399999999995
0.75,0.555,0.1,0.41463599999999995
0.75,0.55,0.1,0.4057679999999999
0.75,0.545,0.1,0.40402
0.75,0.54,0.1,0.396404
0.75,0.535,0.1,0.38465199999999994
0.75,0.53,0.1,0.38116
0.75,0.525,0.1,0.373788
0.75,0.52,0.1,0.36014399999999996
0.75,0.515,0.1,0.357248
0.75,0.51,0.1,0.34867999999999993
0.75,0.505,0.1,0.33815199999999995
0.75,0.5,0.1,0.330492
0.75,0.495,0.1,0.32049600000000006
0.75,0.49,0.1,0.307952
0.75,0.485,0.1,0.3024239999999999
0.75,0.48,0.1,0.28968800000000006
0.75,0.47500000000000003,0.1,0.280856
0.75,0.47000000000000003,0.1,0.27381199999999994
0.75,0.465,0.1,0.256804
0.75,0.46,0.1,0.249896
0.75,0.455,0.1,0.23348399999999997
0.75,0.45,0.1,0.22312
0.75,0.445,0.1,0.21330799999999997
0.75,0.44,0.1,0.19907199999999997
0.75,0.435,0.1,0.187808
0.75,0.43,0.1,0.17119200000000004
0.75,0.425,0.1,0.147588
0.75,0.42,0.1,0.139452
0.75,0.41500000000000004,0.1,0.12383999999999999
0.75,0.41000000000000003,0.1,0.11040399999999999
0.75,0.405,0.1,0.086612
0.75,0.4,0.1,0.07270000000000001
0.75,0.395,0.1,0.060231999999999994
0.75,0.39,0.1,0.027603999999999993
0.75,0.385,0.1,0.013500000000000002
0.75,0.38,0.1,0.0023960000000000006
0.75,0.375,0.1,0.002212
0.75,0.37,0.1,0.000392
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
